Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2009-04-20,49.0,51.5,48.5,49.75,33767,EQ,,,
2009-04-21,48.55,49.55,47.6,48.6,23568,EQ,,,
2009-04-22,51.2,54.9,48.8,49.85,260252,EQ,,,
2009-04-23,50.0,50.7,48.15,49.4,42189,EQ,,,
2009-04-24,49.9,50.9,49.0,49.15,28187,EQ,,,
2009-04-27,50.0,50.0,45.55,48.5,16453,EQ,,,
2009-04-28,48.9,48.95,46.5,47.0,15483,EQ,,,
2009-04-29,47.95,48.75,47.0,47.85,29410,EQ,,,
2009-05-04,48.1,50.5,48.1,50.15,41023,EQ,,,
2009-05-05,50.5,52.8,49.55,51.75,43723,EQ,,,
2009-05-06,52.55,53.6,48.1,48.8,79445,EQ,,,
2009-05-07,50.9,50.9,49.15,49.95,12667,EQ,,,
2009-05-08,51.0,51.5,49.5,50.75,41078,EQ,,,
2009-05-11,51.75,51.75,48.75,49.4,21969,EQ,,,
2009-05-12,48.5,49.9,48.0,49.75,12745,EQ,,,
2009-05-13,50.1,51.0,48.5,49.95,19989,EQ,,,
2009-05-14,49.5,51.0,49.0,50.05,31500,EQ,,,
2009-05-15,50.85,52.15,49.6,50.05,27959,EQ,,,
2009-05-18,53.0,53.0,53.0,53.0,100,EQ,,,
2009-05-19,54.0,55.0,50.0,53.25,108205,EQ,,,
2009-05-20,52.5,58.0,52.5,55.55,142051,EQ,,,
2009-05-21,56.85,60.0,54.55,55.45,208541,EQ,,,
2009-05-22,55.55,58.3,54.25,56.2,165849,EQ,,,
2009-05-25,58.45,61.75,57.5,60.25,240157,EQ,,,
2009-05-26,62.0,64.0,59.0,59.7,149850,EQ,,,
2009-05-27,63.0,63.5,61.0,61.7,62142,EQ,,,
2009-05-28,62.0,66.25,62.0,64.1,160076,EQ,,,
2009-05-29,65.35,69.9,65.35,66.95,297959,EQ,,,
2009-06-01,67.8,72.0,62.5,70.4,815433,EQ,,,
2009-06-02,71.0,71.7,65.9,66.75,211211,EQ,,,
2009-06-03,67.5,69.5,66.2,66.65,159149,EQ,,,
2009-06-04,66.9,68.8,65.5,67.35,119212,EQ,,,
2009-06-05,69.0,69.6,65.0,65.5,90265,EQ,,,
2009-06-08,66.0,66.75,61.6,62.4,124256,EQ,,,
2009-06-09,62.95,65.35,61.2,64.15,110899,EQ,,,
2009-06-10,66.0,67.85,64.4,65.0,90650,EQ,,,
2009-06-11,66.5,67.0,61.0,62.1,148834,EQ,,,
2009-06-12,63.5,63.5,61.05,61.4,61387,EQ,,,
2009-06-15,61.5,62.35,59.65,60.2,52823,EQ,,,
2009-06-16,58.6,71.0,58.6,69.8,840004,EQ,,,
2009-06-17,70.05,70.05,62.0,63.0,321575,EQ,,,
2009-06-18,63.1,64.85,61.0,62.95,177824,EQ,,,
2009-06-19,64.4,66.75,63.0,65.0,128165,EQ,,,
2009-06-22,65.5,71.0,64.5,65.95,408332,EQ,,,
2009-06-23,64.75,67.0,64.35,66.05,110827,EQ,,,
2009-06-24,66.05,69.4,66.05,67.85,129616,EQ,,,
2009-06-25,67.6,68.5,66.5,67.15,74618,EQ,,,
2009-06-26,68.3,68.5,67.0,67.65,105703,EQ,,,
2009-06-29,66.5,66.5,64.1,64.5,64544,EQ,,,
2009-06-30,65.0,65.5,61.1,61.45,45858,EQ,,,
2009-07-01,62.0,62.75,60.55,61.5,32676,EQ,,,
2009-07-02,61.8,65.25,61.3,62.45,151590,EQ,,,
2009-07-03,62.0,63.7,61.5,63.0,46714,EQ,,,
2009-07-06,63.0,63.95,60.0,60.15,45202,EQ,,,
2009-07-07,60.65,61.75,58.6,59.95,41904,EQ,,,
2009-07-08,56.3,59.25,56.3,57.55,33976,EQ,,,
2009-07-09,57.2,58.0,56.05,56.75,33402,EQ,,,
2009-07-10,56.35,58.9,56.0,56.65,21027,EQ,,,
2009-07-13,56.0,56.5,54.05,54.95,18057,EQ,,,
2009-07-14,55.35,60.0,55.35,57.0,46990,EQ,,,
2009-07-15,58.5,59.6,57.25,58.75,26587,EQ,,,
2009-07-16,58.7,61.0,58.7,59.5,40471,EQ,,,
2009-07-17,59.05,61.75,59.0,60.65,23620,EQ,,,
2009-07-20,59.05,62.0,59.05,60.65,35623,EQ,,,
2009-07-21,59.0,60.9,59.0,59.9,25777,EQ,,,
2009-07-22,60.35,61.5,59.6,59.85,21779,EQ,,,
2009-07-23,60.15,61.0,60.0,60.6,9293,EQ,,,
2009-07-24,60.5,67.5,60.0,65.9,208504,EQ,,,
2009-07-27,66.15,66.55,63.25,65.3,69094,EQ,,,
2009-07-28,66.9,66.95,64.5,64.75,24454,EQ,,,
2009-07-29,64.05,65.85,63.0,63.75,35485,EQ,,,
2009-07-30,65.0,65.5,64.0,65.1,23094,EQ,,,
2009-07-31,65.5,66.5,63.8,64.1,52619,EQ,,,
2009-08-03,64.0,68.75,64.0,66.55,111634,EQ,,,
2009-08-04,67.6,67.95,65.6,66.65,50598,EQ,,,
2009-08-05,66.9,67.95,66.15,67.45,34150,EQ,,,
2009-08-06,66.3,69.5,65.55,66.15,80193,EQ,,,
2009-08-07,66.0,67.55,64.85,65.05,31317,EQ,,,
2009-08-10,67.0,69.0,63.85,64.85,250839,EQ,,,
2009-08-11,65.0,66.75,64.45,65.6,22733,EQ,,,
2009-08-12,62.5,65.8,58.05,64.0,35065,EQ,,,
2009-08-13,65.5,67.8,64.95,65.85,60261,EQ,,,
2009-08-14,65.7,67.35,65.2,66.1,46583,EQ,,,
2009-08-17,64.05,66.75,64.0,64.45,28544,EQ,,,
2009-08-18,63.0,68.5,63.0,66.1,51109,EQ,,,
2009-08-19,66.0,67.5,63.25,64.15,21147,EQ,,,
2009-08-20,65.9,66.0,64.25,64.7,10973,EQ,,,
2009-08-21,65.0,66.25,64.05,65.5,14535,EQ,,,
2009-08-24,66.25,67.1,66.0,66.35,33132,EQ,,,
2009-08-25,66.95,76.4,66.15,70.35,397806,EQ,,,
2009-08-26,71.05,73.0,69.9,70.85,90169,EQ,,,
2009-08-27,70.0,81.0,70.0,76.85,629385,EQ,,,
2009-08-28,78.0,79.0,75.55,76.5,231342,EQ,,,
2009-08-31,76.3,77.25,74.5,75.05,61668,EQ,,,
2009-09-01,75.1,77.35,72.3,72.85,78104,EQ,,,
2009-09-02,72.1,73.5,71.1,71.75,36929,EQ,,,
2009-09-03,72.1,79.2,71.5,75.65,542756,EQ,,,
2009-09-04,76.85,79.65,75.5,76.95,256062,EQ,,,
2009-09-07,79.0,84.7,77.25,82.1,461787,EQ,,,
2009-09-08,82.1,83.5,79.0,80.5,199678,EQ,,,
2009-09-09,80.5,81.4,77.55,78.55,71620,EQ,,,
2009-09-10,80.0,80.45,76.5,76.95,43280,EQ,,,
2009-09-11,77.9,78.25,74.0,75.45,34398,EQ,,,
2009-09-14,75.0,79.25,74.2,77.3,60500,EQ,,,
2009-09-15,78.7,79.15,76.55,77.35,34569,EQ,,,
2009-09-16,77.2,79.5,77.1,78.05,43050,EQ,,,
2009-09-17,78.1,79.2,76.3,76.95,41311,EQ,,,
2009-09-18,76.95,83.25,76.0,81.85,340052,EQ,,,
2009-09-22,82.9,84.5,81.0,81.5,106391,EQ,,,
2009-09-23,80.7,81.8,78.2,78.65,51274,EQ,,,
2009-09-24,78.0,82.65,76.8,81.05,194804,EQ,,,
2009-09-25,79.2,83.7,79.2,81.4,131022,EQ,,,
2009-09-29,83.2,83.2,80.7,81.15,59267,EQ,,,
2009-09-30,81.5,86.5,80.7,85.65,484834,EQ,,,
2009-10-01,87.4,94.8,85.0,85.45,925515,EQ,,,
2009-10-05,84.6,85.8,80.25,81.65,135760,EQ,,,
2009-10-06,83.0,87.0,81.15,85.6,357859,EQ,,,
2009-10-07,86.1,86.9,82.0,83.05,184089,EQ,,,
2009-10-08,83.3,83.85,82.0,82.35,86109,EQ,,,
2009-10-09,83.0,83.9,80.15,80.9,84763,EQ,,,
2009-10-12,81.8,83.35,81.1,82.05,74384,EQ,,,
2009-10-14,82.0,83.0,81.75,82.3,61105,EQ,,,
2009-10-15,82.15,83.35,78.6,79.8,94393,EQ,,,
2009-10-16,79.8,82.9,79.8,80.9,52320,EQ,,,
2009-10-17,81.9,82.75,81.15,82.35,23462,EQ,,,
2009-10-20,82.0,84.0,81.5,81.65,53090,EQ,,,
2009-10-21,81.05,82.4,80.5,80.9,37170,EQ,,,
2009-10-22,80.5,81.7,78.0,78.6,71621,EQ,,,
2009-10-23,79.0,81.5,78.3,78.9,28818,EQ,,,
2009-10-26,81.1,84.3,80.25,80.45,242417,EQ,,,
2009-10-27,80.0,80.5,75.45,76.1,73651,EQ,,,
2009-10-28,74.5,77.35,74.5,76.2,47523,EQ,,,
2009-10-29,73.0,75.05,70.35,74.15,39755,EQ,,,
2009-10-30,78.65,78.65,71.9,72.8,37868,EQ,,,
2009-11-03,72.0,75.3,70.5,71.65,90581,EQ,,,
2009-11-04,72.1,72.1,69.7,71.6,86497,EQ,,,
2009-11-05,72.75,74.0,71.0,73.6,20031,EQ,,,
2009-11-06,74.2,75.5,74.15,75.15,44946,EQ,,,
2009-11-09,75.0,78.65,75.0,78.15,40973,EQ,,,
2009-11-10,79.0,79.5,75.2,76.15,25586,EQ,,,
2009-11-11,76.0,79.8,73.5,77.8,142398,EQ,,,
2009-11-12,77.8,79.0,75.0,76.2,94148,EQ,,,
2009-11-13,77.4,77.4,75.0,75.7,38324,EQ,,,
2009-11-16,76.0,77.7,76.0,77.0,14383,EQ,,,
2009-11-17,77.4,77.4,76.1,76.6,11107,EQ,,,
2009-11-18,77.0,78.0,76.2,77.4,23232,EQ,,,
2009-11-19,78.15,80.5,76.95,77.15,65678,EQ,,,
2009-11-20,77.8,77.8,76.1,77.25,17970,EQ,,,
2009-11-23,76.5,87.5,76.0,83.05,620067,EQ,,,
2009-11-24,83.0,83.6,79.2,79.75,130714,EQ,,,
2009-11-25,78.5,81.85,78.5,79.85,48662,EQ,,,
2009-11-26,79.05,80.8,78.6,78.9,43541,EQ,,,
2009-11-27,77.0,79.3,76.05,77.7,46760,EQ,,,
2009-11-30,82.0,82.0,77.1,78.35,32852,EQ,,,
2009-12-01,77.6,82.7,77.5,81.55,102397,EQ,,,
2009-12-02,81.0,87.5,80.6,83.8,450916,EQ,,,
2009-12-03,84.1,86.0,81.45,81.95,115869,EQ,,,
2009-12-04,82.0,84.8,80.0,81.7,146759,EQ,,,
2009-12-07,82.6,82.6,79.5,79.65,91333,EQ,,,
2009-12-08,80.0,81.3,79.0,80.15,182466,EQ,,,
2009-12-09,81.0,83.4,80.8,82.15,76035,EQ,,,
2009-12-10,82.5,83.0,81.0,82.5,57736,EQ,,,
2009-12-11,82.0,83.0,81.55,81.9,56049,EQ,,,
2009-12-14,81.0,82.4,80.3,80.55,36705,EQ,,,
2009-12-15,81.9,81.9,79.5,79.85,26418,EQ,,,
2009-12-16,80.0,86.7,79.0,83.3,640447,EQ,,,
2009-12-17,83.8,84.65,81.15,82.3,94227,EQ,,,
2009-12-18,82.0,85.0,80.35,80.8,108703,EQ,,,
2009-12-21,81.5,81.8,79.6,80.15,38817,EQ,,,
2009-12-22,82.0,82.4,80.65,81.2,39850,EQ,,,
2009-12-23,83.5,85.0,82.0,82.95,153573,EQ,,,
2009-12-24,83.95,84.6,82.4,82.7,56632,EQ,,,
2009-12-29,83.05,85.15,81.65,82.6,103928,EQ,,,
2009-12-30,83.0,83.5,82.0,82.75,83434,EQ,,,
2009-12-31,83.0,94.4,83.0,92.25,2851499,EQ,,,
2010-01-04,93.0,97.9,91.5,95.55,2355452,EQ,,,
2010-01-05,96.4,96.8,92.0,93.65,555322,EQ,,,
2010-01-06,93.95,99.25,93.1,96.85,1036961,EQ,,,
2010-01-07,97.45,100.2,95.5,98.25,734610,EQ,,,
2010-01-08,98.6,100.3,96.55,97.1,395433,EQ,,,
2010-01-11,98.0,103.4,97.7,102.6,670229,EQ,,,
2010-01-12,103.2,110.9,101.2,109.1,1511013,EQ,,,
2010-01-13,108.7,112.35,107.55,109.65,638207,EQ,,,
2010-01-14,110.35,111.4,105.4,106.45,234927,EQ,,,
2010-01-15,106.55,111.9,106.55,108.15,284120,EQ,,,
2010-01-18,108.9,109.7,106.6,107.0,95452,EQ,,,
2010-01-19,107.95,109.0,103.8,105.05,123496,EQ,,,
2010-01-20,105.5,107.95,102.8,103.65,91597,EQ,,,
2010-01-21,104.5,108.7,101.05,102.4,194496,EQ,,,
2010-01-22,96.1,102.45,95.55,99.45,139188,EQ,,,
2010-01-25,99.0,103.9,98.3,99.3,87746,EQ,,,
2010-01-27,96.5,99.7,93.55,94.35,77458,EQ,,,
2010-01-28,94.5,95.5,83.55,84.35,355063,EQ,,,
2010-01-29,84.5,84.5,78.55,81.55,176654,EQ,,,
2010-02-01,76.0,85.0,76.0,83.65,92019,EQ,,,
2010-02-02,84.5,87.2,83.0,83.55,152165,EQ,,,
2010-02-03,83.1,87.75,83.1,84.7,169585,EQ,,,
2010-02-04,85.0,87.0,82.8,83.1,38831,EQ,,,
2010-02-05,81.65,81.65,79.25,79.6,64027,EQ,,,
2010-02-06,72.8,83.2,72.8,80.9,6666,EQ,,,
2010-02-08,77.8,81.8,77.8,81.05,23427,EQ,,,
2010-02-09,81.75,83.1,80.1,80.7,41756,EQ,,,
2010-02-10,81.55,83.3,80.05,80.55,33133,EQ,,,
2010-02-11,81.5,82.35,80.55,81.05,12175,EQ,,,
2010-02-15,79.4,88.0,79.4,83.9,88656,EQ,,,
2010-02-16,84.5,86.0,83.5,84.4,48760,EQ,,,
2010-02-17,85.7,85.7,83.05,83.5,36891,EQ,,,
2010-02-18,90.0,90.0,82.75,83.25,37160,EQ,,,
2010-02-19,82.2,83.5,82.0,82.1,25977,EQ,,,
2010-02-22,86.0,86.0,81.0,81.0,29325,EQ,,,
2010-02-23,82.95,96.85,80.1,94.05,4725528,EQ,,,
2010-02-24,93.8,94.35,88.4,92.15,3055856,EQ,,,
2010-02-25,92.5,92.5,88.25,89.45,546426,EQ,,,
2010-02-26,89.4,89.4,85.05,86.4,230274,EQ,,,
2010-03-02,88.9,93.9,86.5,90.2,483029,EQ,,,
2010-03-03,90.8,92.9,89.7,90.85,173957,EQ,,,
2010-03-04,91.0,91.8,89.4,89.8,97960,EQ,,,
2010-03-05,90.05,92.75,90.0,90.65,184798,EQ,,,
2010-03-08,91.7,92.3,88.6,89.65,86651,EQ,,,
2010-03-09,89.5,90.45,88.05,88.4,65469,EQ,,,
2010-03-10,88.45,90.7,88.15,89.55,111334,EQ,,,
2010-03-11,89.75,94.5,89.2,92.3,691838,EQ,,,
2010-03-12,92.35,92.35,88.55,89.05,74380,EQ,,,
2010-03-15,89.05,89.95,85.35,85.75,69716,EQ,,,
2010-03-16,85.0,87.65,85.0,86.2,99923,EQ,,,
2010-03-17,87.45,87.5,85.25,85.6,42967,EQ,,,
2010-03-18,85.15,89.5,85.15,86.55,115695,EQ,,,
2010-03-19,86.55,89.0,86.05,86.55,80167,EQ,,,
2010-03-22,85.9,86.65,84.25,84.5,42386,EQ,,,
2010-03-23,85.0,86.85,85.0,85.65,51836,EQ,,,
2010-03-25,86.5,88.8,85.55,86.55,95179,EQ,,,
2010-03-26,86.6,87.45,85.5,85.95,47992,EQ,,,
2010-03-29,86.0,86.5,84.05,84.4,63748,EQ,,,
2010-03-30,88.7,88.7,84.55,86.35,52140,EQ,,,
2010-03-31,86.4,88.55,86.4,86.7,53156,EQ,,,
2010-04-01,87.95,90.3,87.5,88.85,105725,EQ,,,
2010-04-05,88.25,92.5,88.25,91.75,82927,EQ,,,
2010-04-06,91.85,92.85,90.0,90.4,44156,EQ,,,
2010-04-07,91.0,93.4,90.05,91.55,62783,EQ,,,
2010-04-08,91.0,91.8,89.5,89.7,37961,EQ,,,
2010-04-09,90.2,92.0,90.15,91.5,34530,EQ,,,
2010-04-12,91.95,96.8,91.15,93.75,228222,EQ,,,
2010-04-13,93.8,96.8,93.65,94.05,169639,EQ,,,
2010-04-15,94.4,94.8,91.5,92.45,45648,EQ,,,
2010-04-16,92.5,92.95,90.75,91.1,28981,EQ,,,
2010-04-19,90.2,91.5,88.3,89.8,37801,EQ,,,
2010-04-20,89.85,93.6,89.3,92.6,72588,EQ,,,
2010-04-21,94.0,94.75,92.65,93.1,27390,EQ,,,
2010-04-22,92.3,93.9,92.15,92.55,15425,EQ,,,
2010-04-23,92.0,93.0,90.8,91.55,24039,EQ,,,
2010-04-26,92.5,93.9,92.15,92.45,32663,EQ,,,
2010-04-27,92.0,95.0,91.85,92.45,55767,EQ,,,
2010-04-28,90.1,92.4,87.5,88.8,41850,EQ,,,
2010-04-29,90.95,92.95,90.25,90.9,40111,EQ,,,
2010-04-30,90.05,92.45,90.05,91.55,24300,EQ,,,
2010-05-03,90.5,92.5,88.4,89.45,53701,EQ,,,
2010-05-04,90.5,91.25,85.0,87.55,52534,EQ,,,
2010-05-05,85.65,89.5,85.55,87.95,60754,EQ,,,
2010-05-06,90.0,90.0,86.25,88.7,8752,EQ,,,
2010-05-07,87.0,87.0,82.0,84.85,59956,EQ,,,
2010-05-10,86.15,88.05,86.0,87.3,32414,EQ,,,
2010-05-11,92.0,93.0,87.5,88.1,59099,EQ,,,
2010-05-12,88.8,89.45,87.25,87.95,30196,EQ,,,
2010-05-13,87.95,94.2,87.95,92.2,330027,EQ,,,
2010-05-14,93.3,95.7,89.1,90.7,283856,EQ,,,
2010-05-17,89.4,89.9,87.4,88.7,68870,EQ,,,
2010-05-18,88.3,91.0,88.1,89.1,51434,EQ,,,
2010-05-19,88.0,89.9,84.05,85.15,161733,EQ,,,
2010-05-20,87.8,89.35,85.25,88.35,68374,EQ,,,
2010-05-21,84.2,88.0,84.2,86.3,32528,EQ,,,
2010-05-24,87.0,88.45,86.1,86.55,41544,EQ,,,
2010-05-25,86.5,86.55,83.1,84.0,41063,EQ,,,
2010-05-26,85.9,86.5,84.05,85.3,21892,EQ,,,
2010-05-27,84.8,85.95,84.6,84.95,28923,EQ,,,
2010-05-28,86.1,87.45,85.5,85.85,29304,EQ,,,
2010-05-31,85.5,86.3,85.5,85.95,26390,EQ,,,
2010-06-01,86.9,89.4,85.5,86.25,57666,EQ,,,
2010-06-02,87.0,87.5,86.25,86.9,8570,EQ,,,
2010-06-03,87.0,93.2,87.0,91.7,350702,EQ,,,
2010-06-04,92.9,97.7,90.7,95.45,390153,EQ,,,
2010-06-07,95.0,95.9,91.9,93.4,128144,EQ,,,
2010-06-08,94.8,99.9,93.55,94.5,352476,EQ,,,
2010-06-09,96.0,96.75,94.1,95.25,99903,EQ,,,
2010-06-10,95.7,96.95,94.25,94.8,57227,EQ,,,
2010-06-11,95.15,97.25,95.15,95.7,77921,EQ,,,
2010-06-14,95.5,99.8,95.5,97.5,420366,EQ,,,
2010-06-15,97.85,99.4,96.6,97.35,66490,EQ,,,
2010-06-16,97.1,98.0,96.25,96.6,51951,EQ,,,
2010-06-17,97.45,100.7,95.2,98.35,258530,EQ,,,
2010-06-18,99.0,99.5,96.0,96.15,66751,EQ,,,
2010-06-21,96.9,100.4,96.9,98.7,148384,EQ,,,
2010-06-22,98.9,99.5,97.0,97.25,45050,EQ,,,
2010-06-23,97.55,98.9,97.55,98.1,61205,EQ,,,
2010-06-24,98.9,104.0,98.55,101.15,244361,EQ,,,
2010-06-25,104.9,106.5,100.25,101.05,319748,EQ,,,
2010-06-28,101.05,103.0,101.0,102.25,86535,EQ,,,
2010-06-29,102.9,103.9,99.25,100.2,71509,EQ,,,
2010-06-30,98.25,102.4,98.25,100.8,105487,EQ,,,
2010-07-01,101.0,102.9,100.0,100.6,347294,EQ,,,
2010-07-02,100.65,102.0,99.35,99.65,53824,EQ,,,
2010-07-05,100.0,100.6,99.0,99.3,28436,EQ,,,
2010-07-06,99.1,102.65,99.1,100.2,165953,EQ,,,
2010-07-07,100.5,101.4,98.55,98.8,45084,EQ,,,
2010-07-08,100.0,101.05,99.1,99.4,48890,EQ,,,
2010-07-09,100.0,100.45,99.45,100.0,37967,EQ,,,
2010-07-12,99.75,101.75,99.6,100.65,53397,EQ,,,
2010-07-13,101.0,101.7,100.15,101.1,22990,EQ,,,
2010-07-14,100.2,103.25,100.0,101.35,81865,EQ,,,
2010-07-15,101.9,106.2,101.5,104.9,279729,EQ,,,
2010-07-16,105.5,113.25,105.5,112.0,912168,EQ,,,
2010-07-19,110.8,117.0,110.8,113.2,790774,EQ,,,
2010-07-20,113.9,115.5,109.95,111.9,267561,EQ,,,
2010-07-21,112.6,117.1,112.25,116.4,353148,EQ,,,
2010-07-22,116.9,119.25,116.25,117.25,316086,EQ,,,
2010-07-23,118.25,118.25,116.0,116.15,124136,EQ,,,
2010-07-26,117.25,120.9,116.0,117.2,331873,EQ,,,
2010-07-27,118.0,118.15,114.9,115.3,133533,EQ,,,
2010-07-28,116.0,117.45,115.4,116.0,128289,EQ,,,
2010-07-29,113.9,114.0,109.9,110.55,120221,EQ,,,
2010-07-30,109.95,111.2,107.55,108.15,59429,EQ,,,
2010-08-02,110.0,110.7,107.65,109.3,94226,EQ,,,
2010-08-03,109.5,112.5,108.75,109.45,136424,EQ,,,
2010-08-04,111.65,115.7,109.0,111.7,98853,EQ,,,
2010-08-05,112.15,113.8,109.4,110.3,114646,EQ,,,
2010-08-06,110.9,111.3,109.6,109.8,60381,EQ,,,
2010-08-09,110.05,112.0,110.0,111.35,72686,EQ,,,
2010-08-10,111.5,117.4,110.85,116.2,255498,EQ,,,
2010-08-11,116.5,122.5,116.5,118.3,651355,EQ,,,
2010-08-12,117.9,119.45,115.25,116.5,133865,EQ,,,
2010-08-13,120.0,124.4,118.0,119.25,650084,EQ,,,
2010-08-16,120.0,122.95,119.0,120.7,203278,EQ,,,
2010-08-17,121.0,122.45,120.0,120.65,113225,EQ,,,
2010-08-18,120.0,121.8,116.8,117.8,82188,EQ,,,
2010-08-19,118.5,130.9,117.6,126.65,529959,EQ,,,
2010-08-20,130.0,138.45,127.1,135.45,952283,EQ,,,
2010-08-23,136.25,140.15,133.25,134.35,476841,EQ,,,
2010-08-24,135.0,135.0,127.0,128.45,179267,EQ,,,
2010-08-25,127.0,137.7,126.15,133.65,556963,EQ,,,
2010-08-26,135.7,143.6,134.0,139.75,947450,EQ,,,
2010-08-27,140.9,144.4,134.9,135.85,386480,EQ,,,
2010-08-30,137.35,137.95,132.05,133.55,139150,EQ,,,
2010-08-31,131.55,136.3,129.1,133.85,151003,EQ,,,
2010-09-01,135.3,139.9,133.85,138.5,179034,EQ,,,
2010-09-02,139.85,146.35,139.85,141.5,428645,EQ,,,
2010-09-03,142.5,145.0,141.15,143.65,162771,EQ,,,
2010-09-06,144.9,153.4,144.0,150.25,515754,EQ,,,
2010-09-07,148.2,151.75,147.15,148.4,135785,EQ,,,
2010-09-08,146.3,148.0,144.5,145.5,75885,EQ,,,
2010-09-09,145.0,154.0,144.15,150.25,300595,EQ,,,
2010-09-13,151.0,157.0,148.4,149.5,152855,EQ,,,
2010-09-14,149.2,151.0,143.55,144.85,123754,EQ,,,
2010-09-15,144.85,149.4,142.5,146.5,114403,EQ,,,
2010-09-16,146.75,147.0,143.6,144.45,53284,EQ,,,
2010-09-17,144.55,147.9,144.15,145.1,61996,EQ,,,
2010-09-20,142.1,155.9,142.1,149.8,287538,EQ,,,
2010-09-21,151.9,151.9,143.55,144.65,113550,EQ,,,
2010-09-22,145.05,147.5,142.3,143.8,62889,EQ,,,
2010-09-23,144.1,147.2,142.5,144.35,65282,EQ,,,
2010-09-24,142.05,148.9,142.05,146.55,82781,EQ,,,
2010-09-27,148.0,151.0,144.0,146.45,106223,EQ,,,
2010-09-28,144.1,147.6,144.0,144.2,56153,EQ,,,
2010-09-29,144.25,146.9,141.3,142.0,45837,EQ,,,
2010-09-30,141.0,144.75,140.5,141.95,53547,EQ,,,
2010-10-01,142.1,144.9,142.1,143.5,31327,EQ,,,
2010-10-04,153.0,153.0,143.75,146.7,74352,EQ,,,
2010-10-05,146.15,169.4,146.15,165.7,1552228,EQ,,,
2010-10-06,167.45,168.9,160.4,161.65,483568,EQ,,,
2010-10-07,163.6,163.6,156.0,156.6,226614,EQ,,,
2010-10-08,157.0,158.05,153.2,155.5,175804,EQ,,,
2010-10-11,154.2,164.5,154.2,161.2,118226,EQ,,,
2010-10-12,161.9,162.75,155.5,157.8,47848,EQ,,,
2010-10-13,160.5,168.7,160.0,162.95,554090,EQ,,,
2010-10-14,167.0,174.3,165.0,170.6,970708,EQ,,,
2010-10-15,172.3,172.3,163.7,165.1,102320,EQ,,,
2010-10-18,166.05,166.05,159.1,163.15,76173,EQ,,,
2010-10-19,163.5,168.4,161.1,164.15,89114,EQ,,,
2010-10-20,164.3,165.0,157.5,158.9,46374,EQ,,,
2010-10-21,160.0,165.0,160.0,161.55,89159,EQ,,,
2010-10-22,163.45,164.0,160.3,162.75,65315,EQ,,,
2010-10-25,167.5,170.0,163.05,166.2,134372,EQ,,,
2010-10-26,166.0,169.0,163.4,164.55,125545,EQ,,,
2010-10-27,163.0,178.8,162.6,175.8,506313,EQ,,,
2010-10-28,179.0,187.4,173.55,184.15,614658,EQ,,,
2010-10-29,186.0,186.1,166.3,172.15,417361,EQ,,,
2010-11-01,176.0,202.7,175.0,200.5,2380157,EQ,,,
2010-11-02,201.9,202.9,191.25,194.7,566302,EQ,,,
2010-11-03,195.0,195.0,189.05,191.1,169076,EQ,,,
2010-11-04,192.9,197.2,191.3,195.65,101271,EQ,,,
2010-11-05,197.0,198.45,196.05,197.35,49342,EQ,,,
2010-11-08,199.0,205.0,192.5,201.8,306600,EQ,,,
2010-11-09,202.0,211.5,199.2,206.35,262470,EQ,,,
2010-11-10,208.0,211.0,203.05,204.4,90301,EQ,,,
2010-11-11,204.4,218.0,204.25,207.6,281681,EQ,,,
2010-11-12,209.85,214.3,192.6,195.85,184713,EQ,,,
2010-11-15,199.0,199.0,192.0,195.3,85948,EQ,,,
2010-11-16,197.0,198.5,186.0,188.75,77263,EQ,,,
2010-11-18,189.25,194.0,179.3,185.0,128264,EQ,,,
2010-11-19,186.05,186.05,171.1,173.95,78511,EQ,,,
2010-11-22,180.0,189.1,174.6,184.5,84557,EQ,,,
2010-11-23,180.0,184.8,173.2,183.0,75031,EQ,,,
2010-11-24,181.0,187.0,175.25,177.75,34218,EQ,,,
2010-11-25,179.25,180.75,175.0,176.5,35849,EQ,,,
2010-11-26,175.0,179.75,162.3,166.9,116908,EQ,,,
2010-11-29,161.05,174.0,161.05,172.4,83039,EQ,,,
2010-11-30,168.05,177.5,168.05,173.5,63932,EQ,,,
2010-12-01,174.0,183.0,173.55,181.2,46644,EQ,,,
2010-12-02,184.0,188.3,180.05,185.45,94642,EQ,,,
2010-12-03,186.0,186.0,175.0,176.2,42926,EQ,,,
2010-12-06,176.1,187.1,176.1,180.2,65534,EQ,,,
2010-12-07,182.9,182.9,174.1,175.7,32328,EQ,,,
2010-12-08,175.4,176.0,165.3,167.05,41604,EQ,,,
2010-12-09,171.9,171.9,155.1,158.15,99887,EQ,,,
2010-12-10,155.1,165.7,152.5,162.7,84558,EQ,,,
2010-12-13,165.9,173.0,165.0,168.55,38943,EQ,,,
2010-12-14,168.0,173.75,165.1,169.6,23170,EQ,,,
2010-12-15,172.5,173.0,166.2,167.45,17432,EQ,,,
2010-12-16,167.5,174.8,166.05,172.65,35715,EQ,,,
2010-12-20,174.85,175.9,171.5,172.85,15671,EQ,,,
2010-12-21,171.1,177.0,171.1,173.7,20406,EQ,,,
2010-12-22,177.0,177.0,174.05,175.15,15322,EQ,,,
2010-12-23,176.0,176.7,172.25,174.0,10054,EQ,,,
2010-12-24,173.1,174.85,172.25,172.55,6799,EQ,,,
